C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_52_637.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_52_637.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_52_637.jpg, 0, 1, 0, 30.18992
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_52_738.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_52_738.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_52_738.jpg, 0, 1, 0, 30.18992
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_52_846.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_52_846.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_52_846.jpg, -0.2796864, 1, 0, 30.16988
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_52_951.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_52_951.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_52_951.jpg, -0.1717544, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_062.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_062.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_062.jpg, 0, 1, 0, 30.18871
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_172.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_172.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_172.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_275.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_275.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_275.jpg, 0.0430137, 1, 0, 30.18942
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_376.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_376.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_376.jpg, 0.345189, 1, 0, 30.16199
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_476.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_476.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_476.jpg, 0.04303349, 1, 0, 30.19017
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_588.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_588.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_588.jpg, 0, 1, 0, 30.18962
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_690.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_690.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_690.jpg, 0, 1, 0, 30.18996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_799.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_799.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_799.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_53_904.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_53_904.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_53_904.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_004.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_004.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_004.jpg, 0, 1, 0, 30.18996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_108.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_108.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_108.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_211.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_211.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_211.jpg, 0, 1, 0, 30.18999
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_317.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_317.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_317.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_419.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_419.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_419.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_524.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_524.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_524.jpg, 0, 1, 0, 30.18996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_625.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_625.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_625.jpg, 0, 1, 0, 30.18996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_740.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_740.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_740.jpg, 0, 1, 0, 30.18994
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_852.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_852.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_852.jpg, 0, 1, 0, 30.18998
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_54_955.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_54_955.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_54_955.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_057.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_057.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_057.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_158.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_158.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_158.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_274.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_274.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_274.jpg, 0, 1, 0, 30.18998
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_374.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_374.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_374.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_486.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_486.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_486.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_587.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_587.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_587.jpg, 0, 1, 0, 30.18995
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_689.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_689.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_689.jpg, 0, 1, 0, 30.18996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_792.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_792.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_792.jpg, 0, 1, 0, 30.18998
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_55_906.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_55_906.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_55_906.jpg, -0.043788, 1, 0, 30.18952
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_011.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_011.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_011.jpg, -0.2253132, 1, 0, 30.18181
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_112.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_112.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_112.jpg, 0, 1, 0, 30.18849
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_212.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_212.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_212.jpg, 0, 1, 0, 30.54902
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_323.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_323.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_323.jpg, 0, 1, 0, 30.30734
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_430.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_430.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_430.jpg, 0, 1, 0, 30.58823
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_541.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_541.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_541.jpg, 0, 1, 0, 30.17344
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_657.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_657.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_657.jpg, 0, 1, 0, 30.19033
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_771.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_771.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_771.jpg, 0, 1, 0, 30.19062
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_872.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_872.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_872.jpg, 0, 1, 0, 30.1904
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_56_974.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_56_974.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_56_974.jpg, 0, 1, 0, 30.19035
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_084.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_084.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_084.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_191.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_191.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_191.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_298.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_298.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_298.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_406.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_406.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_406.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_519.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_519.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_519.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_629.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_629.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_629.jpg, -0.1383624, 1, 0, 30.18514
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_739.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_739.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_739.jpg, -0.07293841, 1, 0, 30.19072
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_841.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_841.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_841.jpg, 0, 1, 0, 30.18998
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_57_942.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_57_942.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_57_942.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_042.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_042.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_042.jpg, 0, 1, 0, 30.19023
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_151.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_151.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_151.jpg, -0.3245292, 1, 0, 30.16546
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_264.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_264.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_264.jpg, -0.2897403, 1, 0, 30.18595
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_374.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_374.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_374.jpg, 0, 1, 0, 30.18747
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_489.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_489.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_489.jpg, 0, 1, 0, 30.19009
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_596.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_596.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_596.jpg, 0, 1, 0, 30.19032
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_700.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_700.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_700.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_803.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_803.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_803.jpg, 0, 1, 0, 30.19056
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_58_911.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_58_911.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_58_911.jpg, 0, 1, 0, 30.19007
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_022.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_022.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_022.jpg, 0, 1, 0, 30.19053
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_125.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_125.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_125.jpg, 0, 1, 0, 30.19081
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_226.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_226.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_226.jpg, 0, 1, 0, 30.19029
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_327.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_327.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_327.jpg, 0, 1, 0, 30.1909
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_438.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_438.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_438.jpg, 0, 1, 0, 30.19037
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_541.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_541.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_541.jpg, -0.2737956, 1, 0, 30.16987
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_645.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_645.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_645.jpg, -0.2829699, 1, 0, 30.18475
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_750.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_750.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_750.jpg, 0, 1, 0, 30.18639
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_853.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_853.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_853.jpg, 0, 1, 0, 30.19008
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_56_59_960.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_56_59_960.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_56_59_960.jpg, 0, 1, 0, 30.19052
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_071.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_071.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_071.jpg, -0.0395016, 1, 0, 30.19016
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_171.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_171.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_171.jpg, -0.3397851, 1, 0, 30.16442
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_277.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_277.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_277.jpg, -0.659829, 1, 0, 30.11855
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_387.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_387.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_387.jpg, -0.7546481, 1, 0, 30.13084
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_491.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_491.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_491.jpg, -0.4471794, 1, 0, 30.19719
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_605.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_605.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_605.jpg, -0.1510485, 1, 0, 30.19474
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_715.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_715.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_715.jpg, 0, 1, 0, 30.18833
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_823.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_823.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_823.jpg, 0, 1, 0, 30.18948
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_00_925.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_00_925.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_00_925.jpg, 0, 1, 0, 30.19001
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_01_035.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_01_035.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_01_035.jpg, 0, 1, 0, 30.19057
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_01_139.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_01_139.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_01_139.jpg, 0, 1, 0, 30.18894
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_01_242.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_01_242.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_01_242.jpg, 0, 1, 0, 30.19327
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_01_344.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_01_344.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_01_344.jpg, 0, 1, 0, 30.19036
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_57_01_446.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_57_01_446.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_57_01_446.jpg, 0, 1, 0, 30.18542
